3.38957334
6.60162973
3.20439792
2.91122031
2.37618113
2.47397757
4.01898861
7.20959997
3.06923604
2.52759838
10.12667084
9.72122574
2.39263916
2.81061387
7.87571907
10.12667084
3.84293222
4.41682720
3.57577300
2.62758231
2.54214191
2.82780862
10.12667084
3.67009282
2.72106385
3.00793624
3.37528586
4.56494236
10.12667084
3.34259939
10.12667084
2.93994069
3.64871216
5.38196993
3.60177732
2.66283584
2.75624132
10.12667084
2.89914131
2.57624817
9.72122574
9.72122574
2.96018863
3.84114671
3.15408492
3.13411784
3.44078588
5.79893303
2.60454345
3.76487970
3.68058920
2.77606440
10.12667084
4.04951763
3.45909452
7.72917557
7.56220150
2.55321479
3.19626880
3.10394311
2.92279840
7.82444572
3.41085577
2.95292950
2.45488477
6.72663307
4.37566805
3.95564771
3.43205380
8.74049664
3.31510186
3.24142075
6.05145073
3.42340207
5.96254253
2.38079929
7.08294821
5.08938694
5.10229445
5.66994095
4.50651741
7.98690510
3.09705687
4.96034527
2.36719608
10.12667084
3.26050353
3.13832998
10.12667084
10.12667084
9.72122574
8.11202812
6.39064026
9.21044064
9.21044064
2.93284249
2.98553014
5.34392786
6.81354427
9.21044064
3.05255795
9.02813911
9.43356419
3.35425639
9.21044064
9.21044064
5.43963385
2.64127016
8.18100071
6.74342012
2.84503746
6.83187342
10.12667084
2.99485874
9.43356419
9.43356419
6.22663641
9.43356419
2.91056323
3.51562881
2.37106013
4.79499769
9.21044064
2.60593653
4.20154572
2.63596153
3.13875222
2.60872936
3.48509574
9.21044064
2.70685625
7.35468197
3.16967797
3.53482318
2.65174103
2.73631454
2.73335075
3.18999505
10.12667084
3.17142701
5.79239559
2.67558360
5.88808060
5.13532114
10.12667084
3.34682155
5.18702793
6.28903723
3.43379378
3.54849529
3.35265803
7.15699625
6.90875483
2.65788746
2.56133842
4.03304291
4.45811033
2.56045651
3.26873422
2.45138907
4.15104008
3.01935053
3.22318673
4.53712082
4.23853159
3.58186769
3.00501370
5.22674179
4.37877321
2.72852230
4.39286995
10.12667084
10.12667084
10.12667084
10.12667084
10.12667084
10.12667084
10.12667084
10.12667084
10.12667084
6.77786636
3.93674016
2.92881131
3.22087479
3.65163279
3.94465590
5.03633690
4.76686478
5.62489462
3.84025502
2.85177755
2.72132897
3.18954873
5.14884758
3.80869842
2.65027237
9.72122574
3.08702302
5.19770193
6.39064026
2.50231767
2.25699329
6.60162973
3.23718095
2.79807806
5.95484066
5.18702793
3.18553996
3.15408492
3.92986679
3.34946990
3.01972127
2.85208511
3.11994004
3.43031693
8.25508881
6.04303217
4.19251490
4.93534803
3.75423217
5.51554251
6.74342012
4.33915806
2.56244230
3.13034344
4.16466856
9.43356419
8.74049664
9.02813911
5.27582884
8.87400818
2.61293554
3.20349121
3.12118220
3.57509828
10.12667084
4.07193089
9.43356419
3.98939633
10.12667084
5.42602587
8.87400818
4.08563232
3.77481484
2.73577499
3.11211181
2.88946557
3.26436782
5.06719637
4.30396652
4.09836483
5.51554251
8.74049664
2.44578719
4.82641077
3.89905739
2.73415804
3.30240822
2.96123028
4.33024025
5.96254253
3.47776699
3.49371886
3.00101066
3.65163279
3.72614241
2.83261108
4.06627846
2.94743776
10.12667084
3.00064754
3.04072094
10.12667084
4.80215836
2.06751108
3.39903450
10.12667084
2.89655089
3.37692332
9.72122574
10.12667084
10.12667084
2.69236255
3.57375002
7.45306206
9.02813911
9.43356419
4.73502970
9.43356419
7.05943775
8.74049664
3.23812127
9.21044064
5.79893303
8.74049664
7.64220428
3.34576416
3.56570172
8.11202812
8.87400818
9.02813911
8.74049664
8.87400818
9.43356419
9.43356419
9.43356419
9.43356419
9.43356419
9.43356419
3.21077061
10.12667084
9.43356419
4.55931425
3.52581716
4.65554619
3.43553686
3.56303406
5.68152905
4.30252743
4.06290293
4.03086758
5.04549408
3.21995163
3.27312160
3.71201229
4.49769592
3.53224111
3.45730686
10.12667084
3.60316586
7.38641071
9.43356419
9.02813911
4.41198874
10.12667084
3.03091073
2.79663181
3.20439792
3.15838981
2.75101113
2.83261108
8.33511162
4.09487581
3.22226119
10.12667084
6.40259647
3.12992501
2.49493909
2.90957856
3.88588285
3.14086652
3.39512706
7.60140228
6.28903723
3.30039310
7.64220428
3.98007417
3.60664654
4.02221394
10.12667084
10.12667084
4.23048639
3.28889108
4.97736931
7.38641071
4.13881445
2.51517749
5.22674179
3.20485163
8.42210293
5.49601364
10.12667084
9.72122574
4.62707424
4.23584270
3.76487970
2.95224118
10.12667084
10.12667084
9.43356419
5.88093185
2.74118614
9.43356419
3.70502520
7.68474388
9.43356419
6.94953680
2.98125672
3.83936429
9.72122574
3.24757957
7.18295193
3.33316922
4.91633463
4.12076044
9.21044064
3.44137096
2.90401864
10.12667084
9.21044064
2.72665167
3.31663680
10.12667084
8.33511162
5.41260242
10.12667084
3.49124718
9.21044064
3.34840965
10.12667084
10.12667084
5.63596630
3.66637206
10.12667084
3.38736081
10.12667084
5.63596630
2.88754296
2.64588118
2.64296603
10.12667084
3.57307673
4.26031637
10.12667084
10.12667084
10.12667084
10.12667084
3.00940084
2.79749918
3.12992501
9.43356419
6.40259647
3.43611860
6.47751188
3.13159990
3.92207146
2.84778857
3.44901013
3.56703830
5.93208551
3.26582098
4.79976559
7.92976665
3.22226119
3.39512706
7.48813343
3.54130888
8.11202812
5.56094074
8.62273407
4.11363173
10.12667084
10.12667084
10.12667084
10.12667084
10.12667084
10.12667084
10.12667084
10.12667084
10.12667084
3.12992501
10.12667084
5.99396133
4.34815788
3.66044879
3.93871307
3.65603065
9.43356419
10.12667084
10.12667084
10.12667084
10.12667084
10.12667084
10.12667084
10.12667084
10.12667084
10.12667084
4.04951763
6.34420013
3.42742944
3.32590008
4.65348482
4.32433987
5.28751135
3.32745314
10.12667084
4.64324284
3.69732141
3.03504825
3.05217361
8.62273407
5.15225792
10.12667084
3.67532659
2.63212085
4.75309467
3.49557710
6.81354427
3.17757487
5.78590107
10.12667084
9.72122574
3.72931123
2.97665000
5.21211529
3.31203961
10.12667084
10.12667084
2.94197917
5.13532114
3.10272408
9.21044064
3.25330138
4.38344955
5.83908749
10.12667084
10.12667084
10.12667084
3.73647952
5.90983963
4.08333492
3.72772551
3.38075519
3.40295839
4.67640162
5.03633690
5.76666737
8.11202812
4.76686478
3.11006284
5.20128536
9.43356419
8.62273407
3.11375427
4.71072006
4.74628115
5.69916868
2.52887154
10.12667084
4.70853949
6.29982805
6.97057009
4.25345612
5.66994095
6.57268190
3.75179172
3.46989131
3.10760999
3.32125711
7.77567577
9.21044064
9.21044064
9.21044064
9.21044064
9.21044064
9.21044064
9.21044064
9.21044064
9.21044064
9.21044064
9.21044064
9.21044064
9.21044064
7.82444572
8.87400818
9.43356419
9.43356419
6.08585739
10.12667084
3.98939633
3.77731490
2.96855688
3.56037402
10.12667084
5.94719744
4.87678623
8.33511162
3.79840660
8.74049664
7.20959997
9.72122574
5.46273708
7.35468197
7.98690510
4.58585882
6.57268190
8.42210293
9.43356419
9.43356419
9.43356419
9.43356419
9.43356419
9.43356419
9.43356419
3.96473503
3.97288561
8.51739311
9.21044064
9.72122574
10.12667084
3.40464497
8.87400818
10.12667084
3.64000392
10.12667084
8.42210293
3.72693372
5.05473661
3.80182505
9.21044064
5.64154863
3.80439663
3.09102345
3.37637711
3.97595978
4.81178761
8.62273407
5.79239559
9.21044064
9.21044064
7.82444572
3.72456217
3.86097455
3.90190411
10.12667084
4.86140108
3.01270533
3.25186753
4.77149820
8.04750919
3.15537429
4.62507200
9.72122574
10.12667084
3.86006427
7.72917557
8.42210293
8.87400818
9.72122574
9.72122574
2.55825567
3.16836834
3.34418058
3.73727918
4.16466856
9.21044064
10.12667084
3.06533003
4.94361019
4.11126757
5.58708906
3.52070928
5.53044558
10.12667084
5.33566904
3.23015738
6.28903723
3.16967797
5.41705656
3.50617647
3.49248219
3.93871307
3.45314932
4.31993818
2.67231655
9.72122574
10.12667084
6.74342012
7.48813343
3.20666885
10.12667084
10.12667084
10.12667084
10.12667084
3.15022755
4.06290293
10.12667084
7.68474388
3.05640936
3.21122766
3.24142075
3.21949053
8.87400818
3.43611860
3.84561706
8.18100071
10.12667084
8.62273407
3.06027722
4.14981031
4.20935345
5.15225792
10.12667084
4.15350389
9.02813911
3.11252213
4.64732695
3.62566566
3.48816657
3.18509579
7.87571907
4.69126844
3.86006427
10.12667084
4.18229628
9.21044064
4.65348482
3.99986124
4.05618715
3.75913167
3.43611860
3.58322740
8.87400818
5.16256142
7.56220150
3.53676414
3.56037402
3.61646056
4.26169443
3.65090179
2.72558451
5.95484066
4.55371857
3.16662502
4.35724211
10.12667084
10.12667084
3.72456217
4.14124727
7.26513004
3.08502960
10.12667084
5.88808060
4.07193089
3.16924119
10.12667084
5.23043251
3.21077061
10.12667084
5.02726412
4.68062639
3.50304651
10.12667084
7.64220428
10.12667084
3.75586247
5.04856539
3.53159690
5.93961287
10.12667084
3.20894551
9.43356419
9.43356419
4.52983332
4.21066093
5.65280819
4.70636415
4.20935345
3.20894551
3.80869842
4.89768124
4.24800253
6.99205637
4.75995541
10.12667084
3.73888087
3.27949572
3.12533498
3.57915401
3.46148300
3.93575525
3.76323390
5.29933262
5.63041496
10.12667084
10.12667084
3.66118717
3.85733867
10.12667084
10.12667084
9.02813911
3.35746098
10.12667084
3.67682719
8.87400818
3.64362264
10.12667084
10.12667084
3.93674016
5.41705656
9.72122574
7.72917557
3.70347929
10.12667084
9.43356419
3.61505222
9.43356419
9.02813911
3.93674016
3.53935862
5.12197781
6.17746544
5.28360176
3.35000062
3.03354144
4.94361019
3.34049559
10.12667084
4.49769592
4.29822302
4.31847525
5.19413090
5.46742296
2.95499754
10.12667084
3.25954008
4.46998930
4.63917542
3.31920075
4.14368582
3.04910541
6.43935061
3.84114671
3.53030944
3.60455656
5.34392786
5.05473661
10.12667084
4.91902828
3.32538319
10.12667084
10.12667084
10.12667084
10.12667084
10.12667084
10.12667084
10.12667084
10.12667084
3.56170321
10.12667084
3.87658191
4.07420063
6.12149572
3.12575150
3.18110633
4.05507231
7.01401520
3.27214479
3.63928199
3.11334324
10.12667084
10.12667084
9.21044064
8.51739311
4.72390509
2.96366596
3.76159096
4.20154572
3.17186475
3.82522368
5.38196993
8.74049664
9.72122574
5.03330326
5.41705656
9.21044064
10.12667084
4.14735603
3.04452252
3.96068573
7.72917557
3.72219634
3.22457647
6.04303217
3.87843490
8.62273407
3.15151143
4.08104324
3.79415083
4.76225328
6.13980484
3.41255665
9.21044064
10.12667084
9.21044064
3.13118100
3.33839655
10.12667084
8.62273407
4.45811033
3.08145213
9.72122574
8.74049664
10.12667084
10.12667084
3.64362264
6.99205637
5.85978937
3.67382812
4.16716766
4.39761496
7.92976665
10.12667084
5.04856539
4.42821169
3.40464497
2.73901772
10.12667084
3.67607641
4.43148899
10.12667084
10.12667084
10.12667084
10.12667084
10.12667084
4.65142822
9.02813911
4.43807650
10.12667084
5.49601364
3.47351813
3.37310696
10.12667084
3.97390938
9.43356419
10.12667084
10.12667084
3.37256312
10.12667084
4.42984915
7.92976665
9.72122574
4.38971996
4.56118679
3.26050353
8.74049664
3.59486437
3.52773976
4.56871223
10.12667084
4.48028755
4.09371567
4.28683662
3.51816559
9.72122574
9.72122574
9.43356419
3.54065847
4.26031637
4.45642519
3.14553499
4.07533789
9.21044064
4.01898861
4.36028910
4.30109024
3.36660099
4.72612000
6.34420013
3.65676546
3.58868575
7.56220150
6.19684362
3.33108664
3.38515377
4.45811033
3.19851971
10.12667084
3.46208119
7.32393074
3.40633488
3.67158508
3.22689772
3.85915494
3.83669686
10.12667084
3.09383392
3.50055027
3.63567972
9.72122574
10.12667084
5.15225792
3.89244747
3.96676636
4.85127640
3.25234532
9.72122574
10.12667084
4.30252743
8.42210293
3.67908263
2.94163918
6.10351706
3.40972352
10.12667084
3.90000534
3.50680375
7.92976665
4.13759995
3.32590008
6.28903723
9.72122574
10.12667084
3.76159096
8.42210293
2.73146987
5.57131767
4.34214878
6.00197363
4.49594069
4.17470217
3.79160643
3.43670082
4.67851162
3.77898526
3.86097455
3.71513438
5.16256142
8.42210293
3.91145468
5.25665998
10.12667084
3.40408254
2.83140802
5.76666737
3.44312835
3.68663955
6.71012354
5.04243183
10.12667084
4.99178410
4.34665203
3.33577919
4.31847525
3.55971003
4.30685091
4.61314249
3.57038832
7.92976665
5.44421148
3.43263340
3.73328686
5.39498234
3.37637711
3.42858338
9.21044064
3.43205380
3.52645755
3.39290166
3.87843490
6.81354427
3.99670982
10.12667084
4.44138718
3.83936429
4.65554619
4.85127640
10.12667084
3.89621902
8.87400818
3.60247135
3.58800173
2.71261668
3.48448300
5.16949034
4.22250748
4.76455641
6.05145073
5.66419697
4.52260017
3.47533655
4.24800253
5.50573015
3.81910205
6.20667553
3.92013240
3.47594357
4.95194244
4.02006245
4.76917887
4.27278852
4.19637489
4.33320379
4.41198874
7.38641071
2.87293839
4.68913078
3.61505222
10.12667084
4.06627846
4.77848911
7.60140228
3.43553686
9.21044064
3.32434988
4.48721361
3.86737037
7.52448130
10.12667084
3.71748257
4.04399490
10.12667084
7.45306206
10.12667084
3.68512344
5.39062595
4.71949053
4.23182297
5.03330326
2.71077991
4.44971275
4.16217661
4.33320379
10.12667084
5.25665998
3.49992704
3.48142433
5.07348585
3.87473249
10.12667084
3.95163608
9.72122574
3.67757845
4.51720953
5.21211529
4.96316242
4.35876417
10.12667084
8.74049664
8.51739311
3.87104440
5.05783701
4.54815483
8.62273407
4.67851162
10.12667084
4.49594069
10.12667084
4.10303688
4.12314796
4.11126757
6.19684362
3.41710782
5.21211529
3.05640936
4.43807650
6.18710709
9.02813911
4.18739223
3.85552597
3.50055027
8.87400818
5.74779940
4.33766603
3.79330206
3.59900618
9.72122574
8.11202812
4.32728529
4.50121498
3.64725518
10.12667084
8.51739311
9.72122574
6.50378895
3.79840660
3.59348798
6.50378895
9.72122574
10.12667084
3.09786415
5.11208725
4.98310995
3.79926014
4.81420994
3.97801495
3.52389836
10.12667084
3.62495422
3.21443224
10.12667084
10.12667084
4.46828365
3.87104440
4.81178761
10.12667084
3.63856030
8.74049664
10.12667084
4.33320379
10.12667084
10.12667084
10.12667084
10.12667084
10.12667084
4.13759995
10.12667084
3.56103826
4.77149820
4.72612000
3.82172084
9.21044064
9.02813911
3.94565010
3.91337633
4.31119394
3.94565010
4.98023558
4.83133411
3.60177732
3.70967770
6.50378895
3.80525541
6.19684362
5.24158764
3.65382910
5.35225630
3.99461460
4.74176502
4.26584005
4.38657951
2.79605389
3.80096936
3.99880958
4.46318388
4.83876514
6.90875483
4.13517618
3.14298558
8.51739311
3.35478973
6.83187342
4.40557384
10.12667084
4.38032961
9.43356419
4.62908077
10.12667084
10.12667084
5.28360176
4.02653122
3.22550440
10.12667084
3.67307997
4.01150513
10.12667084
4.09371567
4.92172956
4.83380508
10.12667084
4.35420465
3.69655442
10.12667084
10.12667084
4.55744553
6.88897228
7.72917557
10.12667084
3.78149605
8.42210293
8.11202812
9.02813911
8.04750919
4.67429590
10.12667084
4.24257946
10.12667084
4.70419359
4.06402683
10.12667084
3.68815827
8.51739311
9.21044064
3.60594940
5.09259796
9.43356419
4.19123173
9.43356419
4.88979340
4.54446316
3.09504128
3.87012458
3.87565684
5.35644674
5.37338924
5.07664585
10.12667084
3.88494873
6.76049471
6.79554605
4.69126844
4.32140303
6.07714367
5.19413090
10.12667084
8.51739311
3.63137507
4.83876514
2.58777332
4.56118679
3.58186769
10.12667084
3.39959407
4.32140303
4.14613104
3.59417605
4.53165007
3.36175084
3.98524213
6.92893744
10.12667084
3.70502520
5.34392786
7.15699625
5.14544868
5.34392786
3.32745314
3.63352489
3.98731709
3.72298431
4.48201418
4.59940577
9.43356419
10.12667084
4.95753622
3.15752721
8.87400818
6.42694759
8.42210293
7.32393074
4.20544147
10.12667084
4.03522348
4.57439423
4.81907225
10.12667084
3.91916418
3.64871216
5.46742296
10.12667084
4.35572195
5.46742296
4.22648907
4.34665203
10.12667084
8.74049664
4.33766603
3.60804224
3.90380669
10.12667084
3.14213729
5.03633690
3.32125711
4.53165007
4.88979340
5.10554790
4.38657951
3.34840965
4.80696106
4.80696106
4.17722702
4.82886934
4.05284691
10.12667084
10.12667084
10.12667084
3.57375002
4.14246559
10.12667084
3.67009282
10.12667084
4.95753622
5.02425814
10.12667084
10.12667084
4.18102646
3.86828756
4.54078484
3.64072657
5.59774494
4.47512484
3.96880174
3.70270753
4.61908913
4.73726940
7.26513004
10.12667084
8.74049664
3.61505222
10.12667084
4.58393860
9.72122574
10.12667084
10.12667084
4.91902828
5.97030497
2.84748244
4.60723162
9.02813911
3.40520787
5.02726412
9.72122574
5.58708906
4.64528275
9.21044064
4.72612000
5.83908749
9.72122574
10.12667084
10.12667084
10.12667084
10.12667084
10.12667084
10.12667084
10.12667084
10.12667084
4.73951483
4.41038084
4.84375048
6.02640486
3.89150691
6.74342012
3.92596126
4.64324284
10.12667084
5.60851574
10.12667084
10.12667084
10.12667084
10.12667084
10.12667084
10.12667084
10.12667084
10.12667084
5.23413706
8.11202812
4.68913078
8.87400818
4.77615309
10.12667084
4.89768124
5.15568066
3.60247135
10.12667084
4.18356800
4.86906385
3.56170321
7.60140228
3.66711497
3.44665289
10.12667084
10.12667084
9.21044064
3.86462402
10.12667084
10.12667084
10.12667084
10.12667084
10.12667084
10.12667084
10.12667084
10.12667084
3.58527064
3.23624134
7.45306206
10.12667084
10.12667084
6.83187342
7.64220428
9.21044064
4.26031637
5.02726412
3.66192603
5.31935453
5.48161554
4.87937403
4.09371567
4.66800642
3.65897369
3.85100937
10.12667084
3.64217353
3.45078182
4.40397692
10.12667084
10.12667084
4.44304657
4.75537634
8.62273407
5.16256142
10.12667084
3.39903450
10.12667084
7.08294821
5.15225792
5.37338924
10.12667084
3.32177186
10.12667084
6.66217422
4.26445627
6.42694759
3.68588114
3.89716411
10.12667084
5.61940479
4.64528275
3.81649065
4.45642519
4.77848911
4.86650276
10.12667084
4.18102646
3.52007270
10.12667084
9.21044064
3.93378854
4.17722702
5.01529503
3.49806046
5.77303743
4.43148899
5.99396133
5.08618593
9.43356419
4.53712082
9.72122574
3.65971088
9.02813911
7.35468197
5.56611538
8.42210293
4.60526896
5.03027916
4.65348482
2.78286719
3.28988552
4.76455641
5.28751135
9.72122574
10.12667084
4.74628115
3.83492279
10.12667084
3.71748257
5.52545309
4.18484116
4.38971996
3.65382910
4.71729040
3.65676546
4.53347063
3.59693313
3.95967603
4.90032434
3.64144969
6.19684362
10.12667084
4.26307440
3.65823722
4.10655546
3.85281348
6.92893744
5.49119091
7.82444572
6.64669037
4.06515217
8.42210293
4.14002991
3.61084008
6.63144255
9.43356419
4.84876156
10.12667084
4.54630709
4.50829124
4.31701469
4.59164143
4.11244869
5.80551386
7.38641071
4.84375048
3.70347929
8.87400818
3.63639903
7.52448130
8.25508881
9.72122574
10.12667084
8.74049664
5.97030497
9.43356419
4.73502970
4.17344236
10.12667084
10.12667084
9.72122574
5.71712732
3.86645412
10.12667084
10.12667084
10.12667084
3.86188555
10.12667084
10.12667084
4.08678293
4.03304291
7.60140228
3.84920859
10.12667084
8.04750919
8.04750919
4.33915806
4.13759995
7.41918087
8.11202812
3.70193624
7.64220428
9.43356419
10.12667084
4.74176502
10.12667084
5.04243183
5.20849228
4.47341013
2.85454941
7.52448130
3.83492279
9.21044064
10.12667084
10.12667084
3.88029146
5.40816784
8.51739311
8.11202812
4.37877321
6.01819420
4.61710262
5.03937960
3.60386109
4.97166204
3.50179744
5.44881058
5.53044558
2.86603713
3.65750098
4.80937147
4.13638735
3.54391575
10.12667084
10.12667084
5.43507719
4.21459389
10.12667084
4.81907225
4.40079069
3.58937025
10.12667084
4.34065199
7.87571907
3.97288561
10.12667084
4.44138718
4.03086758
3.61154079
3.72298431
3.98731709
8.42210293
3.53870916
5.19770193
4.27978706
5.02126122
4.17849207
4.02869654
5.09905195
5.53044558
3.55904675
9.21044064
4.67219496
5.55067110
3.40802765
6.21660614
5.26811695
5.30330467
4.73726940
4.60723162
4.75537634
10.12667084
10.12667084
6.92893744
8.18100071
3.75179172
7.26513004
4.15227079
5.21575165
3.84293222
4.15104008
6.58705091
3.65823722
4.02221394
5.59774494
6.86957407
4.57629585
4.81420994
4.68913078
4.14246559
4.50297928
8.11202812
4.31119394
4.69126844
5.21575165
9.21044064
4.35268927
7.41918087
5.95484066
5.28360176
4.81663799
4.41198874
9.21044064
3.81910205
6.55851746
3.77564740
10.12667084
4.55558014
4.29109097
3.48570919
7.82444572
7.15699625
3.92986679
2.95396280
4.30685091
6.13980484
8.18100071
10.12667084
3.55507612
5.45343113
3.87288666
7.29409742
4.20804787
3.97186303
4.03304291
6.99205637
4.09024286
4.20804787
6.51719189
9.21044064
3.80096936
5.01827383
3.61646056
4.78553009
4.61710262
6.69388294
4.51006842
8.74049664
5.57654715
5.42153120
10.12667084
5.77303743
4.53529406
10.12667084
10.12667084
5.10881233
3.84114671
10.12667084
4.40557384
3.88308311
4.55931425
4.24257946
4.72612000
5.27582884
3.79415083
9.43356419
3.48939753
7.08294821
5.68152905
2.91649461
7.56220150
6.94953680
3.63496089
9.72122574
10.12667084
4.87937403
4.32433987
5.30729294
4.44971275
4.18356800
3.93674016
4.84125471
8.25508881
4.48895264
3.99043775
3.93280649
5.48639154
9.02813911
9.21044064
9.21044064
4.65554619
4.78317738
5.39498234
10.12667084
10.12667084
3.75179172
10.12667084
4.75309467
5.30330467
4.19766521
4.04841089
4.98310995
4.63917542
3.02604485
4.33617592
6.27836180
5.24158764
4.19508648
10.12667084
10.12667084
5.68152905
5.63596630
5.13532114
3.81301951
3.44254231
3.75179172
4.85127640
4.08678293
8.25508881
8.74049664
4.53165007
9.72122574
5.15225792
9.21044064
9.21044064
9.21044064
9.72122574
6.71012354
3.67532659
6.31073713
4.75766325
5.27970791
4.33617592
4.82151222
10.12667084
3.65529609
10.12667084
4.94637966
3.11293268
5.20488214
4.50297928
3.64434814
6.51719189
5.97030497
4.20284224
5.17646790
8.18100071
9.43356419
4.63109159
3.21259952
10.12667084
8.62273407
4.61710262
4.90297461
7.77567577
5.25665998
3.23953390
3.86097455
4.79025269
10.12667084
8.11202812
4.74402046
8.87400818
4.49945354
4.22250748
5.63596630
2.93926239
4.07306528
4.43807650
3.75423217
4.25072575
4.37102890
9.02813911
10.12667084
6.01005077
4.15473795
4.38188839
3.19312668
4.12794161
6.97057009
3.63783932
4.84625292
3.41482949
4.84375048
4.94361019
3.77398300
5.03330326
4.18356800
4.18229628
3.98007417
3.76570368
8.51739311
5.09905195
3.76652837
6.02640486
10.12667084
10.12667084
3.88215160
5.27196550
6.32176685
4.75537634
3.64507413
4.52440357
7.35468197
10.12667084
5.95484066
4.16466856
6.46462822
3.95665312
3.75179172
5.02425814
7.60140228
9.43356419
5.79893303
5.56094074
4.38032961
9.02813911
3.65090179
4.92172956
10.12667084
7.32393074
6.23676872
4.50474691
9.43356419
4.55558014
9.43356419
10.12667084
8.51739311
5.16256142
9.72122574
10.12667084
7.01401520
7.92976665
5.02726412
6.20667553
5.60311556
4.86394882
3.74773836
10.12667084
4.70636415
4.25482416
4.26445627
4.35724211
10.12667084
9.43356419
3.97595978
10.12667084
4.73279476
3.99252391
4.17596388
3.77648091
5.54557610
8.62273407
4.14246559
4.63109159
4.75766325
4.59164143
4.97166204
5.94719744
7.98690510
4.23316097
4.98888445
3.93871307
9.43356419
4.53165007
4.76917887
5.71110487
5.84594011
4.56306267
3.71435285
4.60526896
3.75423217
4.27698183
5.15225792
5.83228159
5.10229445
4.99469280
4.99178410
4.79737854
3.77315187
4.41198874
10.12667084
4.49418926
10.12667084
4.37877321
4.47856331
3.47959375
4.46998930
10.12667084
9.43356419
3.82873917
5.60851574
5.17646790
8.18100071
6.27836180
4.11008739
9.02813911
10.12667084
5.15568066
3.93674016
5.05164623
9.21044064
4.93534803
6.21660614
7.56220150
5.02726412
5.04856539
9.21044064
8.33511162
6.63144255
10.12667084
10.12667084
5.40375328
8.42210293
5.25287056
10.12667084
7.13169861
7.52448130
4.62307358
5.48161554
7.98690510
5.27196550
9.43356419
7.45306206
4.84375048
8.25508881
4.24664402
4.37877321
5.36912632
4.59745884
4.65968227
6.81354427
4.27418423
7.38641071
5.07664585
10.12667084
4.90297461
4.87937403
8.87400818
5.95484066
10.12667084
9.43356419
9.43356419
9.43356419
4.27000332
4.06966591
3.89244747
6.92893744
3.08502960
